0,1
0.35167225213505354,1.0
0.41192746388114626,1.0
0.20569357511611747,1.0
1.2438851722454294,0.0
0.3523376722718063,1.0
0.1498142218787469,1.0
2.2168318259344333,1.0
0.9134833279886394,1.0
0.05393727241182631,0.0
1.9700017823262332,1.0
0.37733291301039745,1.0
3.5248265218659247,1.0
1.2177619413160325,1.0
4.073990483451993,1.0
0.18134200997686184,1.0
1.4346945441187111,1.0
0.3589525790986536,1.0
0.380398659902464,0.0
1.083410516209987,1.0
1.145971678657496,0.0
1.0910065746512958,1.0
0.7279078353562676,0.0
0.42226994228296716,1.0
0.055561662503415175,1.0
5.822164921928287,1.0
19.903770574384072,0.0
0.23801531486166194,1.0
1.990279949404403,1.0
0.21068163565336037,1.0
1.1431122194974452,1.0
19.832647672003198,1.0
0.013232703799627678,1.0
0.24802483004665332,1.0
11.96355548757803,1.0
192.77634031276725,1.0
0.016779679556256935,0.0
46.48145167188877,1.0
0.2655519235859626,1.0
3.6370875365188247,1.0
0.33965476946570244,0.0
0.0716180614453745,1.0
0.13666419921785325,0.0
0.05674302462843742,1.0
40.073602127893544,1.0
2.9104670836956883,1.0
17.118328485528213,1.0
25.32161279720551,1.0
0.4074623023639359,1.0
7.188632305158279,1.0
21.141842157634372,1.0
20.77970874286756,1.0
0.2678744565951243,1.0
3.0608982219353367,1.0
1.4427174624747148,0.0
0.8380766115668329,1.0
0.8714008359955104,1.0
1.7279397239058945,1.0
0.009062795834993422,1.0
0.7112500044181372,0.0
4.560432950154265,1.0
82.92962801581358,1.0
0.29632350843088046,1.0
6.416464459889496,1.0
23.556065092351755,1.0
38.01068682937973,0.0
0.9737927277789069,0.0
35.838571250155795,1.0
0.29562885353495677,1.0
3.2859671881702113,1.0
1.455918211940494,1.0
1.467899614586644,1.0
0.23391119041854164,1.0
5.8847932488167025,1.0
1.5978325880777886,1.0
16.24229583138799,1.0
0.5669228342103797,1.0
0.6375764013199239,1.0
1.9565202558014572,1.0
0.26794596919493063,1.0
0.5167991299868989,0.0
0.07448538873753456,1.0
1.3147232551515422,1.0
0.5434525578162182,1.0
0.8264254360586542,1.0
1.5340234521827245,1.0
0.12944267761401562,1.0
