0,1
3.3009427989302718,1.0
0.04354678498344519,1.0
0.32193253189459614,1.0
2.0121200199087164,1.0
8.922909826023213,1.0
1.1931378581985854,1.0
12.371515182227485,1.0
10.82494112589419,1.0
0.01920021948798957,1.0
1.6820758818609072,1.0
0.944313883756566,0.0
2.5514915193817025,1.0
2.0376263309520235,1.0
6.438952655627916,1.0
1.4500132702973747,1.0
1.0740296909040408,1.0
11.449110646519314,1.0
6.337271051418377,1.0
0.18789701728477276,1.0
1.754878846078381,1.0
6.94193498540562,1.0
0.15071700403397748,0.0
24.5497312850312,0.0
3.1510932912999223,1.0
2.161290681505809,1.0
20.91381277607142,1.0
3.6228956414774958,1.0
4.517296123195587,1.0
6.533473557411684,1.0
0.31114452861074626,1.0
3.965664510854443,1.0
0.6260288910887715,1.0
2.2128877436137393,1.0
4.0683062241197545,1.0
1.0986974844348305,0.0
0.448204137461682,0.0
3.6689288853585316,1.0
0.11190142634214321,1.0
0.05429644823483245,1.0
0.6497508594701824,1.0
0.02151978688951677,0.0
0.7428639001549894,1.0
0.12499198440323216,1.0
119.36899974174867,1.0
1.7219903597442663,1.0
56.39052497316119,1.0
2.5074259959441787,0.0
5.361863346296925,1.0
0.03501257623369158,0.0
10.253306627496535,1.0
0.25395239581188245,1.0
5.556176488468096,1.0
0.004267657475458175,1.0
2.037495042799146,1.0
0.4340761863231373,0.0
0.09741494101768318,1.0
2.111303429159558,0.0
5.186406817142804,1.0
0.1222912669972762,1.0
0.20380688976234654,1.0
0.07366333170123732,1.0
0.011506990892679893,1.0
14.094728612580544,0.0
0.1082391864218196,1.0
0.10248437761367847,1.0
21.991097424504417,1.0
8.794130075148658,1.0
0.028418619037868027,1.0
13.805269030460535,1.0
0.7701677188864496,1.0
45.825712329981634,0.0
0.6891821179222146,0.0
0.525635948815035,1.0
0.5653146870262546,1.0
16.096280477684253,1.0
0.6273868436692382,0.0
0.6234665824248463,1.0
0.08061491243490294,1.0
0.6914045850726461,0.0
0.02000936729944743,0.0
0.3487089451370812,1.0
3.9648798847200637,1.0
0.177593643230477,1.0
1.0038839526487835,1.0
3.940553529884054,1.0
0.08765986845096162,1.0
0.050735483924512506,1.0
7.626450153706745,1.0
2.0992034266645234,1.0
0.6572531552208831,1.0
1.4621522868932917,1.0
31.12312911296877,0.0
0.06574341992568676,1.0
1.1125102978202754,1.0
2.338496294057816,0.0
1.5853543048788457,1.0
1.0617901212762044,1.0
0.09348246016843405,1.0
1.3508709917546262,1.0
0.43890636025517665,0.0
0.031264876389293185,1.0
0.03618172096791727,1.0
1.146319926082469,1.0
0.0206793876945709,0.0
0.011245164394006179,0.0
118.78027454707285,1.0
16.443944383520215,1.0
48.867052523549305,0.0
17.748142957056796,1.0
0.338349202881849,1.0
0.8223091138044534,1.0
0.4775615986181238,1.0
0.016561443907290797,1.0
11.618671402746402,1.0
0.04814550222687079,0.0
1.3739732778732028,1.0
3.449905962925485,1.0
0.13667695131240276,1.0
0.8282097400398325,1.0
0.06485526314431411,0.0
4.98723736467086,1.0
0.15103750044633743,0.0
1.0516684947140695,1.0
0.19589098488522425,1.0
0.603667004645569,0.0
0.3966298692797034,1.0
1.6932009308743308,1.0
0.02902838888983475,1.0
0.38988346365002796,1.0
8.12252239514663,1.0
6.9808583105201505,1.0
0.8650916166873801,1.0
0.3029369586199793,0.0
0.24910854038691058,1.0
0.014388787097973806,1.0
0.030765821721457885,1.0
0.5917415271002139,1.0
4.259791684946334,1.0
7.079804985916688,0.0
0.12653732296720455,1.0
0.5281626920371438,1.0
0.4618397697115758,1.0
0.03019550701658675,1.0
0.36573546712883054,1.0
0.03377287902773082,1.0
13.103917489914139,0.0
3.9487589613846406,1.0
0.027495212772413614,1.0
0.40285369966705387,1.0
0.04765827973810303,0.0
0.22942094181154454,1.0
0.17886630577865387,0.0
0.26682851256480833,1.0
2.9905375828768737,1.0
5.394474873867151,1.0
0.25779361494303643,1.0
0.4821141042904605,0.0
47.311328380776914,1.0
0.27618190577950813,1.0
0.43709321342769936,0.0
0.643510186812008,0.0
1.1793947191687708,1.0
0.30904639733399597,1.0
0.026734544400396416,1.0
0.4165531543842723,0.0
0.6174347711978062,1.0
0.4364399777439842,1.0
0.024622202026260708,0.0
0.10458518831720426,1.0
14.846410588841213,0.0
2.670677481834104,0.0
0.1471898885656261,1.0
3.6117283545156074,1.0
5.715354476440615,1.0
0.05754001889763879,1.0
0.02150051153123367,0.0
4.772768401878724,1.0
1.9566604228588214,1.0
0.427451500306831,1.0
0.3126172967775473,1.0
0.06724474032386799,1.0
0.37062103422679715,1.0
0.5049329369219608,1.0
0.26470954953862597,1.0
0.7621811609190277,1.0
0.11347460871445314,1.0
0.018470409515746602,1.0
6.554046115482471,1.0
0.026939638692763303,0.0
2.3828007436086156,1.0
0.1518937929776438,1.0
9.340262137070955,1.0
0.24972148346341108,1.0
1.373963355082931,1.0
0.06305359303322743,1.0
0.258698410239727,0.0
3.8457518326305955,1.0
0.035998542444879475,1.0
0.6978237346396835,0.0
0.6232532141382862,1.0
6.710324009079135,1.0
0.15396884024601762,0.0
0.15848545347760482,1.0
1.5154333021187971,1.0
0.012339691312102923,1.0
12.404835676344865,1.0
0.7068914061681557,1.0
4.111154565348846,1.0
2.611919545721803,1.0
0.031784769058646196,1.0
0.25164458146400254,1.0
10.24932617811097,1.0
3.896580409211772,1.0
0.3406159978016993,0.0
0.7409274487334863,1.0
29.09040987553933,1.0
0.2648523949606256,0.0
0.5682504085769247,1.0
5.135539935430973,1.0
0.9381654531168784,1.0
2.2371830763221006,1.0
157.52486972962447,1.0
27.17821646862722,1.0
0.20820922401839304,1.0
0.16196956252086622,1.0
1.6653542441788312,1.0
3.952913989795388,0.0
2.2606168341259494,1.0
0.4787012060426136,0.0
0.12662326870300553,1.0
0.10298298058145734,1.0
0.4910621902923186,1.0
2.8903092617408963,1.0
0.12969214733242035,0.0
0.8933701351384111,1.0
0.005782406915930614,1.0
3.030826819416884,0.0
1.2760040556763228,0.0
4.1759700084317,1.0
17.172700586696365,1.0
4.41233567422022,1.0
1.7680078056667015,1.0
15.570645534407717,1.0
2.8436965675018815,1.0
2.025933661026033,1.0
1.4217092145069474,1.0
0.41050045221437487,0.0
0.7555544279338156,1.0
0.27826480744475535,1.0
6.846903864387182,1.0
0.0753848645561567,1.0
0.13679943415245688,1.0
28.5962902570302,1.0
0.027403708727481206,1.0
2.5478895331851996,1.0
2.98013622173327,1.0
5.827656475866267,1.0
0.7338243913847815,1.0
4.119874846561773,1.0
21.228481713620756,0.0
6.823245409976458,1.0
8.500846855264806,1.0
6.413776752122302,0.0
0.11453456141230618,1.0
29.781592539206663,0.0
0.34407581845376123,1.0
4.878912139436055,0.0
3.127472252107129,1.0
4.56477101455421,1.0
19.539012703394317,1.0
1.742864582926459,1.0
3.3301540236634914,1.0
8.404793783785221,1.0
0.5087109818739609,1.0
10.012164816258053,1.0
0.017956269278360994,1.0
1.1960552949050751,1.0
0.07491750842509005,1.0
3.233772895163481,1.0
0.009178257237354374,1.0
2.083262033053552,1.0
2.04054713706795,1.0
1.1157375642910015,0.0
0.029074721401956088,0.0
0.6586604620381804,1.0
7.947770726304657,1.0
173.57955201940612,1.0
0.38817793992090804,1.0
11.704240577365368,1.0
0.21197173869404876,1.0
1.096362879554841,1.0
0.03526414238160345,1.0
0.46943948569353416,1.0
0.3251036173261186,1.0
0.041912915279808956,1.0
4.803188725934456,1.0
1.4328932568940538,0.0
5.75283489519393,1.0
0.5325817682133771,1.0
1.5264757657369554,1.0
0.18806069686938814,1.0
1.9028517554336242,1.0
12.317840456835983,0.0
1.4326396407216406,1.0
79.21309257967856,1.0
0.17111911848937134,1.0
1.3675797402451761,0.0
0.4184155355426906,1.0
3.4750045375128833,0.0
0.021502718334355957,1.0
0.08852485158315365,1.0
0.44797130148997116,1.0
0.3612755954517952,0.0
0.3059038796457948,1.0
5.831951975594192,0.0
0.22941815532471624,1.0
16.460235227554758,1.0
0.3771778555135448,1.0
1.696361057482304,1.0
1.6736164973517527,1.0
0.8825711027412314,1.0
6.671879378392341,0.0
0.12224498496457546,1.0
3.2885042747048066,1.0
0.18846378220411056,1.0
5.192282891745995,0.0
2.4133341970382127,1.0
0.2555523305445281,0.0
31.035445326370496,1.0
8.458298877110256,1.0
0.94365351327796,1.0
219.40253207331264,1.0
2.8702642072300066,0.0
22.930212861547755,1.0
0.11736649084352152,0.0
0.756342925858624,1.0
0.10656228323884658,1.0
0.8358907037049824,1.0
0.4962659223074854,1.0
0.646695735294474,1.0
