0,1
1.2390041457440988,1.0
0.25907426244381476,1.0
0.11345095523547019,0.0
0.8995339241668382,1.0
1.644934127962002,1.0
4.53267479176521,1.0
0.39460310479494065,1.0
0.47680743964725397,1.0
9.857585269453637,0.0
4.802843104352003,1.0
1.31620847094474,1.0
0.09940232905040249,1.0
0.8765595665248126,1.0
0.05157694568538908,1.0
0.0770988076044271,1.0
3.19856043992,1.0
0.12356082699247575,1.0
1.411582991018925,1.0
0.06507640290212821,1.0
42.63439675862809,1.0
0.041718569922905964,0.0
0.4521421749575479,1.0
0.30400218422579756,1.0
0.09744020023644707,0.0
1.331976759701784,1.0
0.07936271990775663,1.0
0.8511908421290182,1.0
5.41966328478305,0.0
3.8870477595661015,1.0
1.8465519509953023,1.0
0.8938456952163765,1.0
0.08352297990116421,0.0
0.2989138537413825,1.0
6.173539320811168,1.0
0.6910464185030831,1.0
0.01867512610882269,1.0
0.43276773862758017,1.0
2.7638352480874167,1.0
1.5275359764180512,1.0
0.0183799169044168,1.0
0.2543888645853791,1.0
0.10484627108688949,0.0
1.85818130299939,1.0
20.49304040718076,1.0
0.6801858356934846,1.0
12.359454839004446,1.0
1.286458286264789,1.0
6.006890241344891,1.0
0.47939002564271144,1.0
0.024922593940433287,1.0
1.1694203740980493,1.0
8.38142227181399,1.0
14.38568098029344,1.0
0.369811191526941,1.0
1.0713892798824656,1.0
7.433247548253893,1.0
0.29547888158845187,1.0
5.8374849856472215,1.0
12.696188884943483,1.0
3.478972665650343,1.0
0.7354545050729597,1.0
3.3322945529867223,1.0
2.390899925557798,1.0
3.6292554337325313,1.0
0.021278488443640168,0.0
2.743340655408818,1.0
13.610632640385434,1.0
0.03700407018713327,1.0
0.9726129420945466,1.0
0.3792250309878541,1.0
0.039857659710804724,1.0
2.0890079634433065,1.0
0.14232894823771886,1.0
0.7437482228712485,1.0
0.07855838150950924,1.0
0.17390068971795122,1.0
0.057230194880651286,0.0
4.8533869909057845,1.0
0.3482290596151535,1.0
62.39063745489369,1.0
0.033613131687529336,1.0
7.699367690413063,1.0
26.889327934759166,1.0
0.24527137978988117,1.0
0.3051024189835287,1.0
64.52163775053684,1.0
13.941560372767613,0.0
24.43569529472397,0.0
0.01115356433627083,1.0
2.432043577658958,1.0
0.05885182951808125,1.0
0.03053022069864762,0.0
0.004134787423952351,1.0
0.08867468930482189,1.0
0.35111384863584105,1.0
0.9776614613514464,1.0
10.33888240600626,1.0
0.12625168034599488,1.0
61.089800718152475,1.0
0.23216024542442146,1.0
3.567648025010487,1.0
14.19078972866466,1.0
0.2738938167716353,1.0
4.464577838750841,1.0
0.5161842165067613,1.0
56.43776610723488,1.0
0.5401486133783518,0.0
6.212497711637418,1.0
373.1673376107812,1.0
18.047519884196635,1.0
121.67888706079333,0.0
0.18732101883908958,1.0
0.5526306139347736,1.0
3.090800115334329,1.0
6.716588233776514,1.0
1.3540892459432987,1.0
0.3057991607042109,1.0
0.16197234271163846,1.0
0.07600141629075631,1.0
6.321309697927414,1.0
1.1759402910281207,1.0
0.11016008692524526,1.0
0.07025158435420116,1.0
0.26149562851902786,1.0
4.061460970761776,1.0
1.4460626512323838,0.0
0.36507589019011394,1.0
0.008460501385080334,1.0
18.540315639055592,0.0
1.5243967177647662,0.0
0.019334562398914935,1.0
1.1659915488027062,1.0
1.2454190756726775,1.0
1.175432762910532,0.0
0.16247644056517963,1.0
32.19068389166795,1.0
1.4729190481859369,1.0
0.6593259999331614,1.0
178.0389163978849,1.0
1.037990332025841,1.0
3.8531119954874544,1.0
8.474771425872332,1.0
0.9175844541217973,1.0
3.349179614617663,1.0
13.23478930906948,0.0
0.3028595513844857,0.0
1.7004226054208216,1.0
3.4334470714701513,0.0
0.5859775241265888,0.0
1.7855602812469713,0.0
0.15791479496826755,1.0
1.2635708183092051,1.0
0.055447783135961756,0.0
0.37746297119315475,1.0
0.11306568806660876,1.0
0.05121805536406292,1.0
0.19276790156156434,1.0
0.1543537083549715,1.0
38.22513531522891,0.0
1.3575255453558355,1.0
432.11292931747084,1.0
0.2958974300286862,0.0
0.1001237918340396,0.0
12.465703368892122,1.0
6.261810630001272,1.0
1.0968636684958362,1.0
80.11779370811107,0.0
0.9420765274040763,0.0
9.994712478638844,0.0
31.189422429510437,1.0
5.837980946369702,1.0
105.58701488888603,0.0
2.3017596934839237,0.0
0.8917853091816825,0.0
0.061116337771098046,1.0
7.749090484979964,0.0
0.44979666002126617,1.0
0.3641610047726879,0.0
1.6692017303384905,1.0
9.678127406673218,0.0
9.594634667572196,1.0
0.7103774545077598,1.0
0.8610468788297572,0.0
0.00813313415321636,1.0
0.19938752891067055,1.0
0.13671686415193177,0.0
0.3217856951898686,1.0
8.47686011658548,1.0
6.0861001383657625,1.0
0.02447800899600456,1.0
3.014980568112903,0.0
11.608638674053504,1.0
0.44964958587041093,0.0
0.019794664013766484,1.0
0.20671927378813396,1.0
1.740921196191895,1.0
20.457564171875664,1.0
0.025987338742963183,1.0
0.5039946696007711,1.0
7.934186417030358,1.0
0.050427484844693955,1.0
11.97148193095771,1.0
0.579019893616656,0.0
13.134441137735717,1.0
1.048991553854544,1.0
26.94216934728564,1.0
51.4039184228543,1.0
0.19835470873291736,1.0
0.6622970702543629,0.0
4.854611158531464,1.0
2.3544506350508914,1.0
0.8473417534863585,1.0
1.1591600362710759,1.0
625.9383874733406,1.0
6.081996876069234,1.0
7.375182781536375,1.0
3.4274732442427447,1.0
0.273107635801749,1.0
2.5490819712384902,1.0
23.49493728616391,1.0
0.012778787478684297,1.0
0.4769838804394409,0.0
0.23993420736129517,0.0
1.7681515820350093,1.0
0.46616324989858465,1.0
0.07506735870088492,1.0
31.28740136057295,0.0
0.292731967014096,1.0
4.035624512715062,1.0
0.12300933288700404,1.0
0.812063975128552,1.0
0.9397775287061274,1.0
0.9314554171982743,1.0
0.31377039177582244,1.0
186.45914719441936,1.0
3.20817618230492,1.0
29.843958354704977,1.0
0.03892394235440247,1.0
1.8636446615776328,0.0
0.1339823349830264,1.0
5.421297528294124,1.0
0.33931504323757855,1.0
2.1377912588857795,1.0
0.08019856064193934,1.0
0.5636141187104498,0.0
0.2849918838776421,1.0
0.02356915404977002,1.0
59.781277363592125,1.0
218.2552910732451,1.0
22.578140301351997,0.0
0.3823156954383323,1.0
0.19390245722194419,1.0
4.417253876865979,1.0
22.3876639840545,0.0
0.11697855045611748,1.0
2.531257364466936,1.0
7.489117415250846,1.0
6.803870965089019,1.0
2.311733409934757,1.0
128.33650543899677,1.0
0.2249361765157851,1.0
13.260598905082002,1.0
2.9879320486119503,0.0
9.14500163194326,1.0
0.23249078087895977,1.0
3.389011357687607,1.0
0.369156894502667,1.0
0.013389001218954234,1.0
3.26351626478145,1.0
4.607115390753859,0.0
245.9834557621973,0.0
74.94497502905563,1.0
1.0564770899613496,1.0
0.004053421669227927,1.0
148.76301787730208,1.0
4.643122361488947,1.0
0.2986085575424554,1.0
3.2649222636387267,1.0
0.18624980479763023,1.0
5.070989993670465,1.0
1.6154285396708177,0.0
0.10723661534350526,1.0
0.758245478705425,1.0
0.0641526049501381,1.0
0.001517550811287299,1.0
5.248762603757727,1.0
0.26707389932379016,1.0
2.9489896160528946,1.0
8.239481942445366,1.0
2.531942911197274,1.0
0.03988727833275818,1.0
0.15685736196866398,1.0
3.596126906576389,1.0
0.404450592725012,1.0
0.35861259602506784,1.0
7.264216350724388,1.0
0.0800713852349968,0.0
12.36918280043935,0.0
0.9531272993285186,1.0
3.054809106848958,1.0
1.2879575191427062,1.0
5.140063716906738,1.0
13.277226314195227,1.0
0.4372215511383144,1.0
0.5138708062824519,0.0
13.355541959136147,0.0
1.4429611590408469,1.0
92.0331364381089,1.0
0.7535589425929254,1.0
18.528402832978234,1.0
1.6352686233198475,0.0
11.102952993745111,0.0
16.342660173807555,1.0
1.7142078144079738,1.0
0.6183090216904029,1.0
2.440468784229639,0.0
0.020894241915307792,1.0
0.09331585948565962,1.0
0.3846693959761679,0.0
0.22915992077147762,1.0
5.006318374516887,1.0
0.11614796041537498,1.0
0.08035653539865545,1.0
1.0860129644375436,0.0
0.12075809791739575,0.0
13.124314089208918,1.0
4.612164523832313,1.0
0.18889903619905318,0.0
0.9205105118591428,1.0
0.26326637010091336,1.0
339.77925885595414,0.0
0.7881475028093948,1.0
1.2116066202524596,1.0
0.7263904489270818,0.0
2.959891307407221,1.0
0.18963839655002557,1.0
1.0924859050075668,1.0
0.40518396814980207,1.0
1.6124703272101966,0.0
0.6625906042433103,0.0
1.0899843923006995,0.0
1.0486468570238867,1.0
0.040771940465270454,0.0
1.0033442021763213,1.0
3.4506647471801184,1.0
0.6507620335574129,1.0
2.199894182325636,1.0
0.2503383740761407,1.0
0.21132934613527676,1.0
0.8278121998316962,1.0
0.20490039891832246,0.0
1.986899992309982,1.0
0.9587687164123609,1.0
8.733152746650111,1.0
0.2740941781061638,1.0
0.3782660540222947,1.0
7.567935080122727,1.0
0.5247851537550395,0.0
9.46797181679266,1.0
1.269270352437243,1.0
0.06641556471747846,1.0
3.0089966222428024,0.0
0.22755412584449938,0.0
1.7401622813226005,1.0
2.2289515881514674,1.0
46.28321865219732,0.0
0.6679309429725285,1.0
0.018636487502863414,1.0
0.06502212441189237,1.0
25.697483955099436,1.0
0.32936086024808964,1.0
2.06504426349045,0.0
0.0674270049187307,0.0
0.17585759885575963,1.0
56.07715511006265,1.0
12.27130430601286,1.0
1.2241304831831936,0.0
0.4578975833563858,0.0
0.056115065251700416,1.0
30.39350806146502,0.0
8.032380128215642,0.0
0.9461492936515077,1.0
0.009962832731390144,1.0
40.975755037348335,1.0
17.483240200991464,1.0
0.9190492320561346,0.0
0.13901683998571396,0.0
0.050815171490473696,1.0
0.0643168870324084,1.0
0.037743847475780606,1.0
0.545247486552509,1.0
0.09916906311892909,1.0
3.157651308471573,1.0
3.112039324928368,1.0
0.48272055378642875,1.0
4.475053221969786,1.0
0.10673784901698778,1.0
4.52505625519167,1.0
0.08142053826488126,1.0
5.141857302295218,1.0
1.7420869135068178,0.0
9.021252843040214,1.0
0.7256145532698148,1.0
0.1603116342996772,1.0
13.528166104211282,1.0
0.4437503786201641,1.0
10.064990200213304,1.0
14.940271433432375,1.0
7.262329926853706,1.0
0.39291640218904156,1.0
0.8119120707396252,1.0
0.6543730722665112,1.0
1.2033627442541475,1.0
0.3191584066999446,1.0
0.140711717738156,1.0
0.1890870390515565,0.0
6.321848806921028,1.0
1.700385347151423,1.0
29.3322972540027,1.0
0.09034055324864947,1.0
1.5377976745801183,1.0
0.26196337479542003,1.0
0.2698305803518976,1.0
54.06801157419459,1.0
0.039453286176421715,1.0
9.508910815371449,1.0
24.236106851622214,1.0
0.0271238847812256,1.0
0.0038790582936452387,1.0
0.4294209232521252,1.0
0.8279688800555025,1.0
0.4777587451776306,1.0
2.815250263639736,1.0
0.011558313597575094,1.0
0.7196616924800965,1.0
9.877700137276307,0.0
8.258086166323109,0.0
6.974707439834879,1.0
0.09481561611208263,1.0
16.631040938496234,1.0
0.06605008619497557,0.0
0.8169356540965268,1.0
5.615329751440713,1.0
0.8547937648272576,1.0
12.709813272431019,0.0
0.014455396663539379,1.0
53.44668721353246,0.0
8.336688077490765,0.0
0.9071022351677116,1.0
0.14830308681772458,1.0
11.20609216063784,1.0
10.557908532650721,1.0
0.010433419227983826,1.0
1.9762035908447744,1.0
4.189301143627685,1.0
2.3925808235035277,1.0
5.5282832719305555,0.0
0.10501884787243233,1.0
0.04553921582563894,1.0
0.7557725106325746,1.0
1.4559930987153586,1.0
0.328872188439159,1.0
3.1596573932905327,0.0
1.053390690625106,1.0
6.271675381838872,1.0
13.253784086607926,1.0
1.9283548210222612,0.0
29.91436295501034,1.0
0.49792939929082947,1.0
0.09988043639149821,1.0
6.646574753580186,1.0
2.1450952708382056,0.0
1.7224171173875935,1.0
0.03682504430003488,1.0
2.0955879369561976,0.0
4.59026772223096,1.0
0.5159363137511579,1.0
0.3065761174392914,1.0
0.2692616800391104,1.0
2.7353280844283225,1.0
1.3264413930874943,1.0
2.2845480463814885,0.0
10.597251497607617,1.0
0.7214268117583513,1.0
3.998869904460736,1.0
0.3148816774839567,1.0
2.5221636703894674,1.0
1.8338880822586605,0.0
0.23971840316356352,0.0
4.299855114875474,1.0
0.8561614400749467,1.0
0.3778678476403696,1.0
2.5538591315252908,1.0
1.8998750113957446,1.0
50.6730211577286,0.0
0.5813286201436793,1.0
0.09027409393093559,1.0
0.034058921308605494,1.0
0.08453022068606948,1.0
1.344813601604538,1.0
2.1392750296510106,1.0
0.3941411786665462,1.0
1.22686653104039,1.0
